34.61,413.07
34.62,413.24
34.63,413.42
34.64,413.59
34.65,413.77
34.66,413.94
34.67,414.12
34.68,414.29
34.69,414.47
34.7,414.64
34.71,414.82
34.72,414.99
34.73,415.17
34.74,415.34
34.75,415.52
34.76,415.69
34.77,415.87
34.78,416.04
34.79,416.22
34.8,416.39
34.81,416.57
34.82,416.74
34.83,416.92
34.84,417.09
34.85,417.27
34.86,417.44
34.87,417.62
34.88,417.79
34.89,417.97
34.9,418.15
34.91,418.32
34.92,418.5
34.93,418.67
34.94,418.85
34.95,419.02
34.96,419.2
34.97,419.37
34.98,419.55
34.99,419.72
35,419.9
35.01,420.07
35.02,420.25
35.03,420.42
35.04,420.6
35.05,420.78
35.06,420.95
35.07,421.13
35.08,421.3
35.09,421.48
35.1,421.65
35.11,421.83
35.12,422
35.13,422.18
35.14,422.35
35.15,422.53
35.16,422.7
35.17,422.88
35.18,423.06
35.19,423.23
35.2,423.41
35.21,423.58
35.22,423.76
35.23,423.93
35.24,424.11
35.25,424.28
35.26,424.46
35.27,424.63
35.28,424.81
35.29,424.99
35.3,425.16
35.31,425.34
35.32,425.51
35.33,425.69
35.34,425.86
35.35,426.04
35.36,426.21
35.37,426.39
35.38,426.57
35.39,426.74
35.4,426.92
35.41,427.09
35.42,427.27
35.43,427.44
35.44,427.62
35.45,427.79
35.46,427.97
35.47,428.15
35.48,428.32
35.49,428.5
35.5,428.67
35.51,428.85
35.52,429.02
35.53,429.2
35.54,429.38
35.55,429.55
35.56,429.73
35.57,429.9
35.58,430.08
35.59,430.25
35.6,430.43
35.61,430.6
35.62,430.78
35.63,430.96
35.64,431.13
35.65,431.31
35.66,431.48
35.67,431.66
35.68,431.83
35.69,432.01
35.7,432.19
35.71,432.36
35.72,432.54
35.73,432.71
35.74,432.89
35.75,433.07
35.76,433.24
35.77,433.42
35.78,433.59
35.79,433.77
35.8,433.94
35.81,434.12
35.82,434.3
35.83,434.47
35.84,434.65
35.85,434.82
35.86,435
35.87,435.17
35.88,435.35
35.89,435.53
35.9,435.7
35.91,435.88
35.92,436.05
35.93,436.23
35.94,436.41
35.95,436.58
35.96,436.76
35.97,436.93
35.98,437.11
35.99,437.28
36,437.46
36.01,437.64
36.02,437.81
36.03,437.99
36.04,438.16
36.05,438.34
36.06,438.52
36.07,438.69
36.08,438.87
36.09,439.04
36.1,439.22
36.11,439.4
36.12,439.57
36.13,439.75
36.14,439.92
36.15,440.1
36.16,440.28
36.17,440.45
36.18,440.63
36.19,440.8
36.2,440.98
36.21,441.16
36.22,441.33
36.23,441.51
36.24,441.68
36.25,441.86
36.26,442.04
36.27,442.21
36.28,442.39
36.29,442.56
36.3,442.74
36.31,442.92
36.32,443.09
36.33,443.27
36.34,443.44
36.35,443.62
36.36,443.8
36.37,443.97
36.38,444.15
36.39,444.32
36.4,444.5
36.41,444.68
36.42,444.85
36.43,445.03
36.44,445.2
36.45,445.38
36.46,445.56
36.47,445.73
36.48,445.91
36.49,446.08
36.5,446.26
36.51,446.44
36.52,446.61
36.53,446.79
36.54,446.97
36.55,447.14
36.56,447.32
36.57,447.49
36.58,447.67
36.59,447.85
36.6,448.02
36.61,448.2
36.62,448.37
36.63,448.55
36.64,448.73
36.65,448.9
36.66,449.08
36.67,449.26
36.68,449.43
36.69,449.61
36.7,449.78
36.71,449.96
36.72,450.14
36.73,450.31
36.74,450.49
36.75,450.67
36.76,450.84
36.77,451.02
36.78,451.19
36.79,451.37
36.8,451.55
36.81,451.72
36.82,451.9
36.83,452.08
36.84,452.25
36.85,452.43
36.86,452.6
36.87,452.78
36.88,452.96
36.89,453.13
36.9,453.31
36.91,453.49
36.92,453.66
36.93,453.84
36.94,454.01
36.95,454.19
36.96,454.37
36.97,454.54
36.98,454.72
36.99,454.9
37,455.07
37.01,455.25
37.02,455.42
37.03,455.6
37.04,455.78
37.05,455.95
37.06,456.13
37.07,456.31
37.08,456.48
37.09,456.66
37.1,456.84
37.11,457.01
37.12,457.19
37.13,457.36
37.14,457.54
37.15,457.72
37.16,457.89
37.17,458.07
37.18,458.25
37.19,458.42
37.2,458.6
37.21,458.78
37.22,458.95
37.23,459.13
37.24,459.3
37.25,459.48
37.26,459.66
37.27,459.83
37.28,460.01
37.29,460.19
37.3,460.36
37.31,460.54
37.32,460.72
37.33,460.89
37.34,461.07
37.35,461.25
37.36,461.42
37.37,461.6
37.38,461.77
37.39,461.95
37.4,462.13
37.41,462.3
37.42,462.48
37.43,462.66
37.44,462.83
37.45,463.01
37.46,463.19
37.47,463.36
37.48,463.54
37.49,463.72
37.5,463.89
37.51,464.07
37.52,464.24
37.53,464.42
37.54,464.6
37.55,464.77
37.56,464.95
37.57,465.13
37.58,465.3
37.59,465.48
37.6,465.66
37.61,465.83
37.62,466.01
37.63,466.19
37.64,466.36
37.65,466.54
37.66,466.72
37.67,466.89
37.68,467.07
37.69,467.25
37.7,467.42
37.71,467.6
37.72,467.77
37.73,467.95
37.74,468.13
37.75,468.3
37.76,468.48
37.77,468.66
37.78,468.83
37.79,469.01
37.8,469.19
37.81,469.36
37.82,469.54
37.83,469.72
37.84,469.89
37.85,470.07
37.86,470.25
37.87,470.42
37.88,470.6
37.89,470.78
37.9,470.95
37.91,471.13
37.92,471.31
37.93,471.48
37.94,471.66
37.95,471.84
37.96,472.01
37.97,472.19
37.98,472.37
37.99,472.54
38,472.72
38.01,472.9
38.02,473.07
38.03,473.25
38.04,473.43
38.05,473.6
38.06,473.78
38.07,473.96
38.08,474.13
38.09,474.31
38.1,474.49
38.11,474.66
38.12,474.84
38.13,475.02
38.14,475.19
38.15,475.37
38.16,475.54
38.17,475.72
38.18,475.9
38.19,476.07
38.2,476.25
38.21,476.43
38.22,476.6
38.23,476.78
38.24,476.96
38.25,477.13
38.26,477.31
38.27,477.49
38.28,477.66
38.29,477.84
38.3,478.02
38.31,478.19
38.32,478.37
38.33,478.55
38.34,478.72
38.35,478.9
38.36,479.08
38.37,479.25
38.38,479.43
38.39,479.61
38.4,479.79
38.41,479.96
38.42,480.14
38.43,480.32
38.44,480.49
38.45,480.67
38.46,480.85
38.47,481.02
38.48,481.2
38.49,481.38
38.5,481.55
38.51,481.73
38.52,481.91
38.53,482.08
38.54,482.26
38.55,482.44
38.56,482.61
38.57,482.79
38.58,482.97
38.59,483.14
38.6,483.32
38.61,483.5
38.62,483.67
38.63,483.85
38.64,484.03
38.65,484.2
38.66,484.38
38.67,484.56
38.68,484.73
38.69,484.91
38.7,485.09
38.71,485.26
38.72,485.44
38.73,485.62
38.74,485.79
38.75,485.97
38.76,486.15
38.77,486.32
38.78,486.5
38.79,486.68
38.8,486.85
38.81,487.03
38.82,487.21
38.83,487.38
38.84,487.56
38.85,487.74
38.86,487.91
38.87,488.09
38.88,488.27
38.89,488.44
38.9,488.62
38.91,488.8
38.92,488.98
38.93,489.15
38.94,489.33
38.95,489.51
38.96,489.68
38.97,489.86
38.98,490.04
38.99,490.21
39,490.39
39.01,490.57
39.02,490.74
39.03,490.92
39.04,491.1
39.05,491.27
39.06,491.45
39.07,491.63
39.08,491.8
39.09,491.98
39.1,492.16
39.11,492.33
39.12,492.51
39.13,492.69
39.14,492.86
39.15,493.04
39.16,493.22
39.17,493.39
39.18,493.57
39.19,493.75
39.2,493.93
39.21,494.1
39.22,494.28
39.23,494.46
39.24,494.63
39.25,494.81
39.26,494.99
39.27,495.16
39.28,495.34
39.29,495.52
39.3,495.69
39.31,495.87
39.32,496.05
39.33,496.22
39.34,496.4
39.35,496.58
39.36,496.75
39.37,496.93
39.38,497.11
39.39,497.28
39.4,497.46
39.41,497.64
39.42,497.81
39.43,497.99
39.44,498.17
39.45,498.35
39.46,498.52
39.47,498.7
39.48,498.88
39.49,499.05
39.5,499.23
39.51,499.41
39.52,499.58
39.53,499.76
39.54,499.94
39.55,500.11
39.56,500.29
39.57,500.47
39.58,500.64
39.59,500.82
39.6,501
39.61,501.17
39.62,501.35
39.63,501.53
39.64,501.7
39.65,501.88
39.66,502.06
39.67,502.24
39.68,502.41
39.69,502.59
39.7,502.77
39.71,502.94
39.72,503.12
39.73,503.3
39.74,503.47
39.75,503.65
39.76,503.83
39.77,504
39.78,504.18
39.79,504.36
39.8,504.53
39.81,504.71
39.82,504.89
39.83,505.06
39.84,505.24
39.85,505.42
39.86,505.6
39.87,505.77
39.88,505.95
39.89,506.13
39.9,506.3
39.91,506.48
39.92,506.66
39.93,506.83
39.94,507.01
39.95,507.19
39.96,507.36
39.97,507.54
39.98,507.72
39.99,507.89
40,508.07
40.01,508.25
40.02,508.42
40.03,508.6
40.04,508.78
40.05,508.96
40.06,509.13
40.07,509.31
40.08,509.49
40.09,509.66
40.1,509.84
40.11,510.02
40.12,510.19
40.13,510.37
40.14,510.55
40.15,510.72
40.16,510.9
40.17,511.08
40.18,511.25
40.19,511.43
40.2,511.61
40.21,511.78
40.22,511.96
40.23,512.14
40.24,512.32
40.25,512.49
40.26,512.67
40.27,512.85
40.28,513.02
40.29,513.2
40.3,513.38
40.31,513.55
40.32,513.73
40.33,513.91
40.34,514.08
40.35,514.26
40.36,514.44
40.37,514.61
40.38,514.79
40.39,514.97
40.4,515.14
40.41,515.32
40.42,515.5
40.43,515.67
40.44,515.85
40.45,516.03
40.46,516.21
40.47,516.38
40.48,516.56
40.49,516.74
40.5,516.91
40.51,517.09
40.52,517.27
40.53,517.44
40.54,517.62
40.55,517.8
40.56,517.97
40.57,518.15
40.58,518.33
40.59,518.5
40.6,518.68
40.61,518.86
40.62,519.03
40.63,519.21
40.64,519.39
40.65,519.56
40.66,519.74
40.67,519.92
40.68,520.1
40.69,520.27
40.7,520.45
40.71,520.63
40.72,520.8
40.73,520.98
40.74,521.16
40.75,521.33
40.76,521.51
40.77,521.69
40.78,521.86
40.79,522.04
40.8,522.22
40.81,522.39
40.82,522.57
40.83,522.75
40.84,522.92
40.85,523.1
40.86,523.28
40.87,523.45
40.88,523.63
40.89,523.81
40.9,523.98
40.91,524.16
40.92,524.34
40.93,524.52
40.94,524.69
40.95,524.87
40.96,525.05
40.97,525.22
40.98,525.4
40.99,525.58
41,525.75
41.01,525.93
41.02,526.11
41.03,526.28
41.04,526.46
41.05,526.64
41.06,526.81
41.07,526.99
41.08,527.17
41.09,527.34
41.1,527.52
41.11,527.7
41.12,527.87
41.13,528.05
41.14,528.23
41.15,528.4
41.16,528.58
41.17,528.76
41.18,528.93
41.19,529.11
41.2,529.29
41.21,529.46
41.22,529.64
41.23,529.82
41.24,530
41.25,530.17
41.26,530.35
41.27,530.53
41.28,530.7
41.29,530.88
41.3,531.06
41.31,531.23
41.32,531.41
41.33,531.59
41.34,531.76
41.35,531.94
41.36,532.12
41.37,532.29
41.38,532.47
41.39,532.65
41.4,532.82
41.41,533
41.42,533.18
41.43,533.35
41.44,533.53
41.45,533.71
41.46,533.88
41.47,534.06
41.48,534.24
41.49,534.41
41.5,534.59
41.51,534.77
41.52,534.94
41.53,535.12
41.54,535.3
41.55,535.47
41.56,535.65
41.57,535.83
41.58,536
41.59,536.18
41.6,536.36
41.61,536.53
41.62,536.71
41.63,536.89
41.64,537.06
41.65,537.24
41.66,537.42
41.67,537.59
41.68,537.77
41.69,537.95
41.7,538.12
41.71,538.3
41.72,538.48
41.73,538.65
41.74,538.83
41.75,539.01
41.76,539.18
41.77,539.36
41.78,539.54
41.79,539.71
41.8,539.89
41.81,540.07
41.82,540.24
41.83,540.42
41.84,540.6
41.85,540.77
41.86,540.95
41.87,541.13
41.88,541.3
41.89,541.48
41.9,541.66
41.91,541.83
41.92,542.01
41.93,542.19
41.94,542.36
41.95,542.54
41.96,542.72
41.97,542.89
41.98,543.07
41.99,543.25
42,543.42
42.01,543.6
42.02,543.78
42.03,543.95
42.04,544.13
42.05,544.31
42.06,544.48
42.07,544.66
42.08,544.84
42.09,545.01
42.1,545.19
42.11,545.37
42.12,545.54
42.13,545.72
42.14,545.9
42.15,546.07
42.16,546.25
42.17,546.43
42.18,546.6
42.19,546.78
42.2,546.96
42.21,547.13
42.22,547.31
42.23,547.49
42.24,547.66
42.25,547.84
42.26,548.02
42.27,548.19
42.28,548.37
42.29,548.54
42.3,548.72
42.31,548.9
42.32,549.07
42.33,549.25
42.34,549.43
42.35,549.6
42.36,549.78
42.37,549.96
42.38,550.13
42.39,550.31
42.4,550.49
42.41,550.66
42.42,550.84
42.43,551.02
42.44,551.19
42.45,551.37
42.46,551.55
42.47,551.72
42.48,551.9
42.49,552.08
42.5,552.25
42.51,552.43
42.52,552.6
42.53,552.78
42.54,552.96
42.55,553.13
42.56,553.31
42.57,553.49
42.58,553.66
42.59,553.84
42.6,554.02
42.61,554.19
42.62,554.37
42.63,554.55
42.64,554.72
42.65,554.9
42.66,555.08
42.67,555.25
42.68,555.43
42.69,555.61
42.7,555.78
42.71,555.96
42.72,556.13
42.73,556.31
42.74,556.49
42.75,556.66
42.76,556.84
42.77,557.02
42.78,557.19
42.79,557.37
42.8,557.55
42.81,557.72
42.82,557.9
42.83,558.08
42.84,558.25
42.85,558.43
42.86,558.6
42.87,558.78
42.88,558.96
42.89,559.13
42.9,559.31
42.91,559.49
42.92,559.66
42.93,559.84
42.94,560.02
42.95,560.19
42.96,560.37
42.97,560.54
42.98,560.72
42.99,560.9
43,561.07
43.01,561.25
43.02,561.43
43.03,561.6
43.04,561.78
43.05,561.96
43.06,562.13
43.07,562.31
43.08,562.48
43.09,562.66
43.1,562.84
43.11,563.01
43.12,563.19
43.13,563.37
43.14,563.54
43.15,563.72
43.16,563.9
43.17,564.07
43.18,564.25
43.19,564.42
43.2,564.6
43.21,564.78
43.22,564.95
43.23,565.13
43.24,565.31
43.25,565.48
43.26,565.66
43.27,565.83
43.28,566.01
43.29,566.19
43.3,566.36
43.31,566.54
43.32,566.72
43.33,566.89
43.34,567.07
43.35,567.24
43.36,567.42
43.37,567.6
43.38,567.77
43.39,567.95
43.4,568.13
43.41,568.3
43.42,568.48
43.43,568.65
43.44,568.83
43.45,569.01
43.46,569.18
43.47,569.36
43.48,569.54
43.49,569.71
43.5,569.89
43.51,570.06
43.52,570.24
43.53,570.42
43.54,570.59
43.55,570.77
43.56,570.94
43.57,571.12
43.58,571.3
43.59,571.47
43.6,571.65
43.61,571.83
43.62,572
43.63,572.18
43.64,572.35
43.65,572.53
43.66,572.71
43.67,572.88
43.68,573.06
43.69,573.23
43.7,573.41
43.71,573.59
43.72,573.76
43.73,573.94
43.74,574.12
43.75,574.29
43.76,574.47
43.77,574.64
43.78,574.82
43.79,575
43.8,575.17
43.81,575.35
43.82,575.52
43.83,575.7
43.84,575.88
43.85,576.05
43.86,576.23
43.87,576.4
43.88,576.58
43.89,576.76
43.9,576.93
43.91,577.11
43.92,577.28
43.93,577.46
43.94,577.64
43.95,577.81
43.96,577.99
43.97,578.16
43.98,578.34
43.99,578.52
44,578.69
44.01,578.87
44.02,579.05
44.03,579.22
44.04,579.4
44.05,579.57
44.06,579.75
44.07,579.92
44.08,580.1
44.09,580.28
44.1,580.45
44.11,580.63
44.12,580.8
44.13,580.98
44.14,581.16
44.15,581.33
44.16,581.51
44.17,581.68
44.18,581.86
44.19,582.04
44.2,582.21
44.21,582.39
44.22,582.56
44.23,582.74
44.24,582.92
44.25,583.09
44.26,583.27
44.27,583.44
44.28,583.62
44.29,583.8
44.3,583.97
44.31,584.15
44.32,584.32
44.33,584.5
44.34,584.67
44.35,584.85
44.36,585.03
44.37,585.2
44.38,585.38
44.39,585.55
44.4,585.73
44.41,585.91
44.42,586.08
44.43,586.26
44.44,586.43
44.45,586.61
44.46,586.79
44.47,586.96
44.48,587.14
44.49,587.31
44.5,587.49
44.51,587.66
44.52,587.84
44.53,588.02
44.54,588.19
44.55,588.37
44.56,588.54
44.57,588.72
44.58,588.89
44.59,589.07
44.6,589.25
44.61,589.42
44.62,589.6
44.63,589.77
44.64,589.95
44.65,590.12
44.66,590.3
44.67,590.48
44.68,590.65
44.69,590.83
44.7,591
44.71,591.18
44.72,591.35
44.73,591.53
44.74,591.71
44.75,591.88
44.76,592.06
44.77,592.23
44.78,592.41
44.79,592.58
44.8,592.76
44.81,592.94
44.82,593.11
44.83,593.29
44.84,593.46
44.85,593.64
44.86,593.81
44.87,593.99
44.88,594.17
44.89,594.34
44.9,594.52
44.91,594.69
44.92,594.87
44.93,595.04
44.94,595.22
44.95,595.39
44.96,595.57
44.97,595.75
44.98,595.92
44.99,596.1
45,596.27
45.01,596.45
45.02,596.62
45.03,596.8
45.04,596.97
45.05,597.15
45.06,597.33
45.07,597.5
45.08,597.68
45.09,597.85
45.1,598.03
45.11,598.2
45.12,598.38
45.13,598.55
45.14,598.73
45.15,598.91
45.16,599.08
45.17,599.26
45.18,599.43
45.19,599.61
45.2,599.78
45.21,599.96
45.22,600.13
45.23,600.31
45.24,600.48
45.25,600.66
45.26,600.84
45.27,601.01
45.28,601.19
45.29,601.36
45.3,601.54
45.31,601.71
45.32,601.89
45.33,602.06
45.34,602.24
45.35,602.41
45.36,602.59
45.37,602.76
45.38,602.94
45.39,603.12
45.4,603.29
45.41,603.47
45.42,603.64
45.43,603.82
45.44,603.99
45.45,604.17
45.46,604.34
45.47,604.52
45.48,604.69
45.49,604.87
45.5,605.04
45.51,605.22
45.52,605.39
45.53,605.57
45.54,605.75
45.55,605.92
45.56,606.1
45.57,606.27
45.58,606.45
45.59,606.62
45.6,606.8
45.61,606.97
45.62,607.15
45.63,607.32
45.64,607.5
45.65,607.67
45.66,607.85
45.67,608.02
45.68,608.2
45.69,608.37
45.7,608.55
45.71,608.72
45.72,608.9
45.73,609.07
45.74,609.25
45.75,609.43
45.76,609.6
45.77,609.78
45.78,609.95
45.79,610.13
45.8,610.3
45.81,610.48
45.82,610.65
45.83,610.83
45.84,611
45.85,611.18
45.86,611.35
45.87,611.53
45.88,611.7
45.89,611.88
45.9,612.05
45.91,612.23
45.92,612.4
45.93,612.58
45.94,612.75
45.95,612.93
45.96,613.1
45.97,613.28
45.98,613.45
45.99,613.63
46,613.8
46.01,613.98
46.02,614.15
46.03,614.33
46.04,614.5
46.05,614.68
46.06,614.85
46.07,615.03
46.08,615.2
46.09,615.38
46.1,615.55
46.11,615.73
46.12,615.9
46.13,616.08
46.14,616.25
46.15,616.43
46.16,616.6
46.17,616.78
46.18,616.95
46.19,617.13
46.2,617.3
46.21,617.48
46.22,617.65
46.23,617.83
46.24,618
46.25,618.18
46.26,618.35
46.27,618.53
46.28,618.7
46.29,618.88
46.3,619.05
46.31,619.23
46.32,619.4
46.33,619.58
46.34,619.75
46.35,619.93
46.36,620.1
46.37,620.28
46.38,620.45
46.39,620.62
46.4,620.8
46.41,620.97
46.42,621.15
46.43,621.32
46.44,621.5
46.45,621.67
46.46,621.85
46.47,622.02
46.48,622.2
46.49,622.37
46.5,622.55
46.51,622.72
46.52,622.9
46.53,623.07
46.54,623.25
46.55,623.42
46.56,623.6
46.57,623.77
46.58,623.95
46.59,624.12
46.6,624.29
46.61,624.47
46.62,624.64
46.63,624.82
46.64,624.99
46.65,625.17
46.66,625.34
46.67,625.52
46.68,625.69
46.69,625.87
46.7,626.04
46.71,626.22
46.72,626.39
46.73,626.56
46.74,626.74
46.75,626.91
46.76,627.09
46.77,627.26
46.78,627.44
46.79,627.61
46.8,627.79
46.81,627.96
46.82,628.14
46.83,628.31
46.84,628.48
46.85,628.66
46.86,628.83
46.87,629.01
46.88,629.18
46.89,629.36
46.9,629.53
46.91,629.71
46.92,629.88
46.93,630.06
46.94,630.23
46.95,630.4
46.96,630.58
46.97,630.75
46.98,630.93
46.99,631.1
47,631.28
47.01,631.45
47.02,631.63
47.03,631.8
47.04,631.97
47.05,632.15
47.06,632.32
47.07,632.5
47.08,632.67
47.09,632.85
47.1,633.02
47.11,633.19
47.12,633.37
47.13,633.54
47.14,633.72
47.15,633.89
47.16,634.07
47.17,634.24
47.18,634.42
47.19,634.59
47.2,634.76
47.21,634.94
47.22,635.11
47.23,635.29
47.24,635.46
47.25,635.64
47.26,635.81
47.27,635.98
47.28,636.16
47.29,636.33
47.3,636.51
47.31,636.68
47.32,636.85
47.33,637.03
47.34,637.2
47.35,637.38
47.36,637.55
47.37,637.73
47.38,637.9
47.39,638.07
47.4,638.25
47.41,638.42
47.42,638.6
47.43,638.77
47.44,638.94
47.45,639.12
47.46,639.29
47.47,639.47
47.48,639.64
47.49,639.82
47.5,639.99
47.51,640.16
47.52,640.34
47.53,640.51
47.54,640.69
47.55,640.86
47.56,641.03
47.57,641.21
47.58,641.38
47.59,641.56
47.6,641.73
47.61,641.9
47.62,642.08
47.63,642.25
47.64,642.43
47.65,642.6
47.66,642.77
47.67,642.95
47.68,643.12
47.69,643.3
47.7,643.47
47.71,643.64
47.72,643.82
47.73,643.99
47.74,644.17
47.75,644.34
47.76,644.51
47.77,644.69
47.78,644.86
47.79,645.04
47.8,645.21
47.81,645.38
47.82,645.56
47.83,645.73
47.84,645.9
47.85,646.08
47.86,646.25
47.87,646.43
47.88,646.6
47.89,646.77
47.9,646.95
47.91,647.12
47.92,647.3
47.93,647.47
47.94,647.64
47.95,647.82
47.96,647.99
47.97,648.16
47.98,648.34
47.99,648.51
48,648.69
48.01,648.86
48.02,649.03
48.03,649.21
48.04,649.38
48.05,649.55
48.06,649.73
48.07,649.9
48.08,650.07
48.09,650.25
48.1,650.42
48.11,650.6
48.12,650.77
48.13,650.94
48.14,651.12
48.15,651.29
48.16,651.46
48.17,651.64
48.18,651.81
48.19,651.98
48.2,652.16
48.21,652.33
48.22,652.51
48.23,652.68
48.24,652.85
48.25,653.03
48.26,653.2
48.27,653.37
48.28,653.55
48.29,653.72
48.3,653.89
48.31,654.07
48.32,654.24
48.33,654.41
48.34,654.59
48.35,654.76
48.36,654.93
48.37,655.11
48.38,655.28
48.39,655.46
48.4,655.63
48.41,655.8
48.42,655.98
48.43,656.15
48.44,656.32
48.45,656.5
48.46,656.67
48.47,656.84
48.48,657.02
48.49,657.19
48.5,657.36
48.51,657.54
48.52,657.71
48.53,657.88
48.54,658.06
48.55,658.23
48.56,658.4
48.57,658.58
48.58,658.75
48.59,658.92
48.6,659.1
48.61,659.27
48.62,659.44
48.63,659.62
48.64,659.79
48.65,659.96
48.66,660.14
48.67,660.31
48.68,660.48
48.69,660.66
48.7,660.83
48.71,661
48.72,661.18
48.73,661.35
48.74,661.52
48.75,661.69
48.76,661.87
48.77,662.04
48.78,662.21
48.79,662.39
48.8,662.56
48.81,662.73
48.82,662.91
48.83,663.08
48.84,663.25
48.85,663.43
48.86,663.6
48.87,663.77
48.88,663.95
48.89,664.12
48.9,664.29
48.91,664.46
48.92,664.64
48.93,664.81
48.94,664.98
48.95,665.16
48.96,665.33
48.97,665.5
48.98,665.68
48.99,665.85
49,666.02
49.01,666.19
49.02,666.37
49.03,666.54
49.04,666.71
49.05,666.89
49.06,667.06
49.07,667.23
49.08,667.41
49.09,667.58
49.1,667.75
49.11,667.92
49.12,668.1
49.13,668.27
49.14,668.44
49.15,668.62
49.16,668.79
49.17,668.96
49.18,669.13
49.19,669.31
49.2,669.48
49.21,669.65
49.22,669.83
49.23,670
49.24,670.17
49.25,670.34
49.26,670.52
49.27,670.69
49.28,670.86
49.29,671.03
49.3,671.21
49.31,671.38
49.32,671.55
49.33,671.73
49.34,671.9
49.35,672.07
49.36,672.24
49.37,672.42
49.38,672.59
49.39,672.76
49.4,672.93
49.41,673.11
49.42,673.28
49.43,673.45
49.44,673.62
49.45,673.8
49.46,673.97
49.47,674.14
49.48,674.32
49.49,674.49
49.5,674.66
49.51,674.83
49.52,675.01
49.53,675.18
49.54,675.35
49.55,675.52
49.56,675.7
49.57,675.87
49.58,676.04
49.59,676.21
49.6,676.39
49.61,676.56
49.62,676.73
49.63,676.9
49.64,677.08
49.65,677.25
49.66,677.42
49.67,677.59
49.68,677.77
49.69,677.94
49.7,678.11
49.71,678.28
49.72,678.45
49.73,678.63
49.74,678.8
49.75,678.97
49.76,679.14
49.77,679.32
49.78,679.49
49.79,679.66
49.8,679.83
49.81,680.01
49.82,680.18
49.83,680.35
49.84,680.52
49.85,680.7
49.86,680.87
49.87,681.04
49.88,681.21
49.89,681.38
49.9,681.56
49.91,681.73
49.92,681.9
49.93,682.07
49.94,682.25
49.95,682.42
49.96,682.59
49.97,682.76
49.98,682.93
49.99,683.11
50,683.28
50.01,683.45
50.02,683.62
50.03,683.79
50.04,683.97
50.05,684.14
50.06,684.31
50.07,684.48
50.08,684.66
50.09,684.83
50.1,685
50.11,685.17
50.12,685.34
50.13,685.52
50.14,685.69
50.15,685.86
50.16,686.03
50.17,686.2
50.18,686.38
50.19,686.55
50.2,686.72
50.21,686.89
50.22,687.06
50.23,687.24
50.24,687.41
50.25,687.58
50.26,687.75
50.27,687.92
50.28,688.1
50.29,688.27
50.3,688.44
50.31,688.61
50.32,688.78
50.33,688.95
50.34,689.13
50.35,689.3
50.36,689.47
50.37,689.64
50.38,689.81
50.39,689.99
50.4,690.16
50.41,690.33
50.42,690.5
50.43,690.67
50.44,690.84
50.45,691.02
50.46,691.19
50.47,691.36
50.48,691.53
50.49,691.7
50.5,691.87
50.51,692.05
50.52,692.22
50.53,692.39
50.54,692.56
50.55,692.73
50.56,692.91
50.57,693.08
50.58,693.25
50.59,693.42
50.6,693.59
50.61,693.76
50.62,693.93
50.63,694.11
50.64,694.28
50.65,694.45
50.66,694.62
50.67,694.79
50.68,694.96
50.69,695.14
50.7,695.31
50.71,695.48
50.72,695.65
50.73,695.82
50.74,695.99
50.75,696.16
50.76,696.34
50.77,696.51
50.78,696.68
50.79,696.85
50.8,697.02
50.81,697.19
50.82,697.37
50.83,697.54
50.84,697.71
50.85,697.88
50.86,698.05
50.87,698.22
50.88,698.39
50.89,698.56
50.9,698.74
50.91,698.91
50.92,699.08
50.93,699.25
50.94,699.42
50.95,699.59
50.96,699.76
50.97,699.94
50.98,700.11
50.99,700.28
51,700.45
51.01,700.62
51.02,700.79
51.03,700.96
51.04,701.13
51.05,701.31
51.06,701.48
51.07,701.65
51.08,701.82
51.09,701.99
51.1,702.16
51.11,702.33
51.12,702.5
51.13,702.67
51.14,702.85
51.15,703.02
51.16,703.19
51.17,703.36
51.18,703.53
51.19,703.7
51.2,703.87
51.21,704.04
51.22,704.21
51.23,704.39
51.24,704.56
51.25,704.73
51.26,704.9
51.27,705.07
51.28,705.24
51.29,705.41
51.3,705.58
51.31,705.75
51.32,705.92
51.33,706.1
51.34,706.27
51.35,706.44
51.36,706.61
51.37,706.78
51.38,706.95
51.39,707.12
51.4,707.29
51.41,707.46
51.42,707.63
51.43,707.8
51.44,707.98
51.45,708.15
51.46,708.32
51.47,708.49
51.48,708.66
51.49,708.83
51.5,709
51.51,709.17
51.52,709.34
51.53,709.51
51.54,709.68
51.55,709.85
51.56,710.02
51.57,710.2
51.58,710.37
51.59,710.54
51.6,710.71
51.61,710.88
51.62,711.05
51.63,711.22
51.64,711.39
51.65,711.56
51.66,711.73
51.67,711.9
51.68,712.07
51.69,712.24
51.7,712.41
51.71,712.58
51.72,712.76
51.73,712.93
51.74,713.1
51.75,713.27
51.76,713.44
51.77,713.61
51.78,713.78
51.79,713.95
51.8,714.12
51.81,714.29
51.82,714.46
51.83,714.63
51.84,714.8
51.85,714.97
51.86,715.14
51.87,715.31
51.88,715.48
51.89,715.65
51.9,715.82
51.91,715.99
51.92,716.17
51.93,716.34
51.94,716.51
51.95,716.68
51.96,716.85
51.97,717.02
51.98,717.19
51.99,717.36
52,717.53
52.01,717.7
52.02,717.87
52.03,718.04
52.04,718.21
52.05,718.38
52.06,718.55
52.07,718.72
52.08,718.89
52.09,719.06
52.1,719.23
52.11,719.4
52.12,719.57
52.13,719.74
52.14,719.91
52.15,720.08
52.16,720.25
52.17,720.42
52.18,720.59
